2018/10/24,02:26:42,420B14AC,-69,1,138,20,2982,58.53,125,0,187,13767,1
2018/10/24,02:26:45,4294D9B6,-42,2,161,20,2997,36.59,191,0,2542,12377,1
2018/10/24,02:27:28,42724E0F,-56,1,214,20,3184,36.29,195,0,0,54010,1
2018/10/24,02:27:29,420B14AC,-68,2,139,20,2982,58.53,125,0,188,14609,1
2018/10/24,02:27:33,420B14AC,-68,2,140,20,2982,58.53,125,0,189,14917,1
2018/10/24,02:27:39,42CBD294,-48,1,202,20,3031,39.23,178,0,0,28548,1
2018/10/24,02:27:42,420B14AC,-68,1,141,20,2975,58.75,127,0,189,15395,1
2018/10/24,02:27:44,4294D9B6,-42,1,162,20,2997,36.55,191,0,2547,14601,1
2018/10/24,02:27:56,4294D9B6,-42,2,163,20,2997,36.55,191,0,2548,14907,1
2018/10/24,02:28:31,42724E0F,-56,1,215,20,3184,36.32,195,0,0,54809,1
2018/10/24,02:28:43,420B14AC,-69,1,142,20,2982,58.72,130,0,189,16380,1
2018/10/24,02:28:44,42CBD294,-48,1,203,20,3030,39.29,178,0,0,29148,1
2018/10/24,02:28:48,4294D9B6,-42,1,164,20,2997,36.59,191,0,2552,16852,1
2018/10/24,02:28:55,4294D9B6,-41,2,165,20,2997,36.59,191,0,2553,16977,1
2018/10/24,02:29:35,42724E0F,-56,1,216,20,3184,36.36,195,0,0,55547,1
2018/10/24,02:29:44,420B14AC,-68,1,143,20,2982,58.37,132,0,189,17440,1
2018/10/24,02:29:49,42CBD294,-50,1,204,20,3032,39.29,178,0,0,29830,1
2018/10/24,02:29:53,4294D9B6,-41,1,166,20,2989,36.59,191,0,2559,19290,1
2018/10/24,02:29:54,4294D9B6,-41,2,167,20,2989,36.59,191,0,2559,19392,1
2018/10/24,02:30:38,42724E0F,-56,1,217,20,3184,36.42,195,0,0,56281,1
2018/10/24,02:30:45,420B14AC,-69,1,144,20,2982,57.92,134,0,189,18455,1
2018/10/24,02:30:55,42CBD294,-49,1,205,20,3031,39.38,178,0,0,30423,1
2018/10/24,02:30:57,4294D9B6,-42,1,168,20,2997,36.66,191,0,2566,22296,1
2018/10/24,02:31:11,4294D9B6,-41,2,169,20,2997,36.66,191,0,2567,22544,1
2018/10/24,02:31:42,42724E0F,-57,1,218,20,3184,36.39,195,0,0,57039,1
2018/10/24,02:31:46,420B14AC,-68,1,145,20,2982,57.05,135,0,189,19423,1
2018/10/24,02:32:01,4294D9B6,-42,1,170,20,2997,36.62,191,0,2571,24386,1
2018/10/24,02:32:07,4294D9B6,-42,2,171,20,2997,36.62,191,0,2572,24614,1
2018/10/24,02:32:45,42724E0F,-56,1,219,20,3184,36.39,195,0,0,57767,1
2018/10/24,02:32:47,420B14AC,-68,1,146,20,2982,56.67,135,0,189,20323,1
2018/10/24,02:33:05,42CBD294,-50,1,207,20,3032,39.41,178,0,0,31676,1
2018/10/24,02:33:05,4294D9B6,-41,1,172,20,2998,36.66,191,0,2576,26633,1
2018/10/24,02:33:07,4294D9B6,-42,2,173,20,2998,36.66,191,0,2577,26684,1
2018/10/24,02:33:48,420B14AC,-69,1,147,20,2982,56.44,136,0,189,21394,1
2018/10/24,02:33:49,42724E0F,-56,1,220,20,3184,36.39,195,0,0,58490,1
2018/10/24,02:34:10,4294D9B6,-42,1,174,20,2998,36.66,191,0,2582,28776,1
2018/10/24,02:34:10,42CBD294,-50,1,208,20,3032,39.41,178,0,0,32314,1
2018/10/24,02:34:11,4294D9B6,-42,2,175,20,2998,36.66,191,0,2582,28800,1
2018/10/24,02:34:49,420B14AC,-69,1,148,20,2982,56.29,135,0,189,22404,1
2018/10/24,02:34:52,42724E0F,-56,1,221,20,3184,36.42,195,0,0,59244,1
2018/10/24,02:35:14,4294D9B6,-42,1,176,20,2997,36.66,191,0,2587,31100,1
2018/10/24,02:35:15,42CBD294,-49,1,209,20,3033,39.47,178,0,0,32938,1
2018/10/24,02:35:21,4294D9B6,-42,2,177,20,2997,36.66,191,0,2588,31266,1
2018/10/24,02:35:50,420B14AC,-69,1,149,20,2982,56.22,135,0,189,23447,1
2018/10/24,02:35:55,42724E0F,-56,1,222,20,3184,36.42,195,0,0,59975,1
2018/10/24,02:36:18,420B14AC,-69,2,150,20,2982,56.22,135,0,190,23973,1
2018/10/24,02:36:18,4294D9B6,-42,1,178,20,2997,36.70,190,0,2593,33529,1
2018/10/24,02:36:20,42CBD294,-50,1,210,20,3030,39.47,178,0,0,33527,1
2018/10/24,02:36:29,4294D9B6,-42,2,179,20,2997,36.70,190,0,2594,33730,1
2018/10/24,02:36:51,420B14AC,-70,1,151,20,2982,56.17,136,0,190,24760,1
2018/10/24,02:36:59,42724E0F,-56,1,223,20,3184,36.42,195,0,0,60687,1
2018/10/24,02:37:23,4294D9B6,-42,1,180,20,2997,36.74,190,0,2599,35818,1
2018/10/24,02:37:25,42CBD294,-49,1,211,20,3031,39.50,178,0,0,34131,1
2018/10/24,02:37:30,4294D9B6,-43,2,181,20,2997,36.74,190,0,2600,36090,1
2018/10/24,02:37:51,420B14AC,-68,1,152,20,2982,56.05,137,0,190,25787,1
2018/10/24,02:38:02,42724E0F,-56,1,224,20,3184,36.46,195,0,0,61482,1
2018/10/24,02:38:27,4294D9B6,-42,1,182,20,2997,36.74,190,0,2605,38382,1
2018/10/24,02:38:30,42CBD294,-50,1,212,20,3032,39.53,178,0,0,34761,1
2018/10/24,02:38:32,4294D9B6,-42,2,183,20,2997,36.74,190,0,2606,38489,1
2018/10/24,02:38:52,420B14AC,-69,1,153,20,2982,55.89,138,0,190,26855,1
2018/10/24,02:39:31,4294D9B6,-42,1,184,20,2997,36.77,190,0,2611,40726,1
2018/10/24,02:39:35,42CBD294,-50,1,213,20,3031,39.56,178,0,0,35325,1
2018/10/24,02:39:37,4294D9B6,-42,2,185,20,2997,36.77,190,0,2612,40936,1
2018/10/24,02:39:53,420B14AC,-68,1,154,20,2982,55.65,139,0,190,27907,1
2018/10/24,02:40:09,42724E0F,-56,1,226,20,3184,36.88,194,0,0,63048,1
2018/10/24,02:40:35,4294D9B6,-41,1,186,20,2997,36.81,190,0,2616,42819,1
2018/10/24,02:40:37,4294D9B6,-41,2,187,20,2997,36.81,190,0,2616,42858,1
2018/10/24,02:40:40,42CBD294,-50,1,214,20,3032,39.59,178,0,0,35921,1
2018/10/24,02:40:54,420B14AC,-68,1,155,20,2982,55.49,139,0,190,28951,1
2018/10/24,02:41:13,42724E0F,-56,1,227,20,3184,36.92,194,0,0,63792,1
2018/10/24,02:41:40,4294D9B6,-42,1,188,20,2997,36.77,190,0,2621,45125,1
2018/10/24,02:41:41,4294D9B6,-41,2,189,20,2997,36.77,190,0,2622,45193,1
2018/10/24,02:41:45,42CBD294,-49,1,215,20,3031,39.65,178,0,0,36580,1
2018/10/24,02:41:55,420B14AC,-68,1,156,20,2982,55.27,139,0,190,29980,1
2018/10/24,02:42:16,42724E0F,-55,1,228,20,3184,36.95,194,0,0,64572,1
2018/10/24,02:42:43,4294D9B6,-42,2,190,20,2997,36.77,190,0,2629,47669,1
2018/10/24,02:42:44,4294D9B6,-42,1,191,20,2989,36.84,190,0,2629,47779,1
2018/10/24,02:42:50,42CBD294,-49,1,216,20,3032,39.65,178,0,0,37198,1
2018/10/24,02:42:56,420B14AC,-68,1,157,20,2982,55.08,140,0,190,30996,1
2018/10/24,02:43:20,42724E0F,-56,1,229,20,3184,36.99,194,0,0,65324,1
2018/10/24,02:43:48,4294D9B6,-42,1,192,20,2997,36.84,190,0,2631,49251,1
2018/10/24,02:43:50,4294D9B6,-41,2,193,20,2997,36.84,190,0,2632,49325,1
2018/10/24,02:43:56,42CBD294,-48,1,217,20,3032,39.71,178,0,0,37853,1
2018/10/24,02:43:57,420B14AC,-69,1,158,20,2982,55.00,139,0,190,32119,1
2018/10/24,02:44:23,42724E0F,-56,1,230,20,3184,37.03,194,0,0,561,1
2018/10/24,02:44:38,420B14AC,-69,2,159,20,2982,55.00,139,0,191,32886,1
2018/10/24,02:44:41,420B14AC,-68,2,160,20,2982,55.00,139,0,192,33184,1
2018/10/24,02:44:52,4294D9B6,-41,2,194,20,2997,36.84,190,0,2636,51170,1
2018/10/24,02:44:53,4294D9B6,-42,1,195,20,2990,36.84,190,0,2636,51189,1
2018/10/24,02:44:58,420B14AC,-69,1,161,20,2980,54.94,139,0,192,33808,1
2018/10/24,02:45:01,42CBD294,-49,1,218,20,3033,39.74,178,0,0,38496,1
2018/10/24,02:45:27,42724E0F,-56,1,231,20,3184,37.03,194,0,0,1398,1
2018/10/24,02:45:57,4294D9B6,-42,1,196,20,2997,36.88,190,0,2641,53621,1
2018/10/24,02:45:58,420B14AC,-69,1,162,20,2982,54.83,140,0,192,34789,1
2018/10/24,02:45:59,4294D9B6,-42,2,197,20,2997,36.88,190,0,2642,53682,1
2018/10/24,02:46:06,42CBD294,-50,1,219,20,3031,39.80,178,0,0,39108,1
2018/10/24,02:46:30,42724E0F,-55,1,232,20,3184,37.07,194,0,0,2185,1
2018/10/24,02:46:59,420B14AC,-68,1,163,20,2982,54.66,141,0,192,35704,1
2018/10/24,02:47:01,420B14AC,-69,2,164,20,2982,54.66,141,0,193,35755,1
2018/10/24,02:47:01,4294D9B6,-42,1,198,20,2997,36.92,190,0,2647,55902,1
2018/10/24,02:47:04,420B14AC,-68,2,165,20,2982,54.66,141,0,194,35973,1
2018/10/24,02:47:10,4294D9B6,-42,2,199,20,2997,36.92,190,0,2648,56141,1
2018/10/24,02:47:11,42CBD294,-49,1,220,20,3032,39.83,178,0,0,39688,1
2018/10/24,02:47:34,42724E0F,-56,1,233,20,3184,37.10,194,0,0,2938,1
2018/10/24,02:48:00,420B14AC,-68,1,166,20,2982,54.62,141,0,194,37244,1
2018/10/24,02:48:06,4294D9B6,-42,1,200,20,2997,36.92,190,0,2652,58143,1
2018/10/24,02:48:12,4294D9B6,-42,2,201,20,2997,36.92,190,0,2653,58248,1
2018/10/24,02:48:16,42CBD294,-49,1,221,20,3032,39.83,178,0,0,40318,1
2018/10/24,02:48:37,42724E0F,-56,1,234,20,3184,37.10,194,0,0,3693,1
2018/10/24,02:49:01,420B14AC,-68,1,167,20,2982,54.60,142,0,194,38271,1
2018/10/24,02:49:09,4294D9B6,-41,2,202,20,2997,36.92,190,0,2657,59964,1
2018/10/24,02:49:10,4294D9B6,-42,1,203,20,2989,36.95,190,0,2657,60079,1
2018/10/24,02:49:21,42CBD294,-50,1,222,20,3032,39.90,178,0,0,40941,1
2018/10/24,02:49:41,42724E0F,-56,1,235,20,3184,37.10,194,0,0,4381,1
2018/10/24,02:50:02,420B14AC,-68,1,168,20,2982,54.44,142,0,194,39259,1
2018/10/24,02:50:14,4294D9B6,-42,1,204,20,2997,36.99,190,0,2663,62384,1
2018/10/24,02:50:16,4294D9B6,-42,2,205,20,2997,36.99,190,0,2663,62421,1
2018/10/24,02:50:26,42CBD294,-50,1,223,20,3031,39.90,178,0,0,41529,1
2018/10/24,02:50:44,42724E0F,-56,1,236,20,3184,37.14,194,0,0,5178,1
2018/10/24,02:51:03,420B14AC,-68,1,169,20,2982,54.40,142,0,194,40230,1
2018/10/24,02:51:19,4294D9B6,-41,1,206,20,2997,36.99,190,0,2667,64450,1
2018/10/24,02:51:25,4294D9B6,-42,2,207,20,2997,36.99,190,0,2668,64554,1
2018/10/24,02:51:31,42CBD294,-50,1,224,20,3032,39.90,178,0,0,42168,1
2018/10/24,02:51:48,42724E0F,-56,1,237,20,3184,37.17,194,0,0,5949,1
2018/10/24,02:52:03,420B14AC,-68,1,170,20,2982,54.40,141,0,194,41192,1
2018/10/24,02:52:06,420B14AC,-70,2,171,20,2982,54.40,141,0,195,41260,1
2018/10/24,02:52:23,4294D9B6,-42,1,208,20,2997,36.99,190,0,2672,1086,1
2018/10/24,02:52:26,4294D9B6,-42,2,209,20,2997,36.99,190,0,2673,1148,1
2018/10/24,02:52:36,42CBD294,-48,1,225,20,3032,39.95,178,0,0,42775,1
2018/10/24,02:52:51,42724E0F,-56,1,238,20,3184,37.17,194,0,0,6681,1
2018/10/24,02:53:04,420B14AC,-69,1,172,20,2982,54.34,141,0,195,42452,1
2018/10/24,02:53:27,4294D9B6,-41,1,210,20,2997,37.03,190,0,2678,3402,1
2018/10/24,02:53:38,4294D9B6,-41,2,211,20,2997,37.03,190,0,2679,3586,1
2018/10/24,02:53:41,42CBD294,-49,1,226,20,3032,39.99,177,0,0,43382,1
2018/10/24,02:53:55,42724E0F,-56,1,239,20,3184,37.21,194,0,0,7426,1
2018/10/24,02:54:05,420B14AC,-69,1,173,20,2982,54.40,142,0,195,43517,1
2018/10/24,02:54:24,420B14AC,-69,2,174,20,2982,54.40,142,0,196,43872,1
2018/10/24,02:54:28,420B14AC,-69,2,175,20,2982,54.40,142,0,197,44182,1
2018/10/24,02:54:31,4294D9B6,-42,1,212,20,2997,37.03,190,0,2682,5290,1
2018/10/24,02:54:42,4294D9B6,-42,2,213,20,2997,37.03,190,0,2683,5516,1
2018/10/24,02:54:47,42CBD294,-50,1,227,20,3031,40.01,177,0,0,44022,1
2018/10/24,02:54:58,42724E0F,-56,1,240,20,3184,37.25,194,0,0,8182,1
2018/10/24,02:55:06,420B14AC,-70,1,176,20,2982,54.50,141,0,197,45108,1
2018/10/24,02:55:14,420B14AC,-68,2,177,20,2982,54.50,141,0,198,45280,1
2018/10/24,02:55:36,4294D9B6,-41,1,214,20,2997,37.10,190,0,2687,7264,1
2018/10/24,02:55:37,4294D9B6,-41,2,215,20,2997,37.10,190,0,2687,7330,1
2018/10/24,02:55:52,42CBD294,-48,1,228,20,3033,40.05,177,0,0,44678,1
2018/10/24,02:56:02,42724E0F,-56,1,241,20,3184,37.25,194,0,0,8941,1
2018/10/24,02:56:07,420B14AC,-69,1,178,20,2982,54.50,141,0,198,46371,1
2018/10/24,02:56:40,4294D9B6,-41,1,216,20,2997,37.10,190,0,2692,9570,1
2018/10/24,02:56:45,4294D9B6,-42,2,217,20,2997,37.10,190,0,2693,9673,1
2018/10/24,02:56:57,42CBD294,-48,1,229,20,3032,40.11,177,0,0,45316,1
2018/10/24,02:57:05,42724E0F,-56,1,242,20,3184,37.29,194,0,0,9716,1
2018/10/24,02:57:08,420B14AC,-69,1,179,20,2982,54.69,141,0,198,47358,1
2018/10/24,02:57:44,4294D9B6,-42,1,218,20,2997,37.14,190,0,2697,11712,1
2018/10/24,02:57:46,4294D9B6,-42,2,219,20,2997,37.14,190,0,2698,11771,1
2018/10/24,02:58:02,42CBD294,-49,1,230,20,3032,40.14,177,0,0,45957,1
2018/10/24,02:58:09,420B14AC,-69,1,180,20,2982,54.67,141,0,198,48441,1
2018/10/24,02:58:09,42724E0F,-56,1,243,20,3184,37.29,194,0,0,10517,1
2018/10/24,02:58:10,420B14AC,-68,2,181,20,2982,54.67,141,0,199,48472,1
2018/10/24,02:58:13,420B14AC,-68,2,182,20,2982,54.67,141,0,200,48683,1
2018/10/24,02:58:46,4294D9B6,-41,2,220,20,2997,37.14,190,0,2702,13597,1
2018/10/24,02:58:49,4294D9B6,-42,1,221,20,2997,37.17,190,0,2702,13849,1
2018/10/24,02:59:07,42CBD294,-49,1,231,20,3033,40.20,177,0,0,46629,1
2018/10/24,02:59:09,420B14AC,-68,1,183,20,2982,54.67,141,0,200,49918,1
2018/10/24,02:59:12,42724E0F,-56,1,244,20,3184,37.32,194,0,0,11281,1
2018/10/24,02:59:26,420B14AC,-69,2,184,20,2982,54.67,141,0,201,50181,1
2018/10/24,02:59:30,420B14AC,-68,2,185,20,2982,54.67,141,0,202,50489,1
2018/10/24,02:59:53,4294D9B6,-42,1,222,20,2997,37.17,189,0,2706,15824,1
2018/10/24,02:59:56,4294D9B6,-42,2,223,20,2997,37.17,189,0,2707,15910,1
2018/10/24,03:00:10,420B14AC,-69,1,186,20,2982,54.66,142,0,202,51477,1
2018/10/24,03:00:12,42CBD294,-49,1,232,20,3032,40.23,177,0,0,47202,1
2018/10/24,03:00:16,42724E0F,-56,1,245,20,3184,37.32,194,0,0,12063,1
2018/10/24,03:00:54,4294D9B6,-42,2,224,20,2997,37.17,189,0,2712,17955,1
2018/10/24,03:00:57,4294D9B6,-42,1,225,20,2997,37.21,189,0,2712,18239,1
2018/10/24,03:01:11,420B14AC,-68,1,187,20,2982,54.70,141,0,202,52460,1
2018/10/24,03:01:17,42CBD294,-49,1,233,20,3033,40.26,177,0,0,47838,1
2018/10/24,03:01:19,42724E0F,-56,1,246,20,3184,37.36,194,0,0,12778,1
2018/10/24,03:02:02,4294D9B6,-42,1,226,20,2997,37.25,189,0,2716,20133,1
2018/10/24,03:02:07,4294D9B6,-42,2,227,20,2997,37.25,189,0,2717,20257,1
2018/10/24,03:02:12,420B14AC,-68,1,188,20,2982,54.78,141,0,202,53444,1
2018/10/24,03:02:22,42CBD294,-49,1,234,20,3032,40.32,177,0,0,48457,1
2018/10/24,03:02:23,42724E0F,-55,1,247,20,3184,37.36,194,0,0,13555,1
2018/10/24,03:03:06,4294D9B6,-42,2,228,20,2997,37.25,189,0,2722,22352,1
2018/10/24,03:03:06,4294D9B6,-42,1,229,20,2990,37.25,189,0,2722,22355,1
2018/10/24,03:03:13,420B14AC,-70,1,189,20,2982,54.82,141,0,202,54529,1
2018/10/24,03:03:26,42724E0F,-56,1,248,20,3184,37.40,194,0,0,14313,1
2018/10/24,03:03:27,42CBD294,-49,1,235,20,3032,40.35,177,0,0,49047,1
2018/10/24,03:04:10,4294D9B6,-42,1,230,20,2997,37.29,189,0,2727,24728,1
2018/10/24,03:04:12,4294D9B6,-41,2,231,20,2997,37.29,189,0,2728,24790,1
2018/10/24,03:04:14,420B14AC,-68,1,190,20,2982,54.98,141,0,202,55541,1
2018/10/24,03:04:30,42724E0F,-56,1,249,20,3184,37.43,194,0,0,15090,1
2018/10/24,03:04:32,42CBD294,-49,1,236,20,3032,40.38,177,0,0,49642,1
2018/10/24,03:05:15,4294D9B6,-41,1,232,20,2997,37.29,189,0,2732,26936,1
2018/10/24,03:05:15,420B14AC,-68,1,191,20,2982,54.97,141,0,202,56565,1
2018/10/24,03:05:16,420B14AC,-68,2,192,20,2982,54.97,141,0,203,56595,1
2018/10/24,03:05:17,4294D9B6,-42,2,233,20,2997,37.29,189,0,2733,26996,1
2018/10/24,03:05:19,420B14AC,-68,2,193,20,2982,54.97,141,0,204,56810,1
2018/10/24,03:05:33,42724E0F,-57,1,250,20,3184,37.43,194,0,0,15793,1
2018/10/24,03:05:37,42CBD294,-49,1,237,20,3031,40.38,177,0,0,50237,1
2018/10/24,03:06:15,4294D9B6,-42,2,234,20,2997,37.29,189,0,2738,29038,1
2018/10/24,03:06:16,420B14AC,-69,1,194,20,2982,55.26,140,0,204,58081,1
2018/10/24,03:06:19,4294D9B6,-42,1,235,20,2997,37.32,189,0,2738,29320,1
2018/10/24,03:06:37,42724E0F,-56,1,251,20,3184,37.43,194,0,0,16551,1
2018/10/24,03:06:43,42CBD294,-49,1,238,20,3033,40.44,177,0,0,50849,1
2018/10/24,03:07:16,420B14AC,-70,1,195,20,2982,55.54,139,0,204,59048,1
2018/10/24,03:07:23,4294D9B6,-42,1,236,20,2997,37.36,189,0,2741,31065,1
2018/10/24,03:07:25,4294D9B6,-42,2,237,20,2997,37.36,189,0,2742,31134,1
2018/10/24,03:07:40,42724E0F,-56,1,252,20,3184,37.43,194,0,0,17316,1
2018/10/24,03:07:48,42CBD294,-48,1,239,20,3033,40.47,177,0,0,51451,1
2018/10/24,03:08:17,420B14AC,-68,1,196,20,2982,55.70,139,0,204,60063,1
2018/10/24,03:08:27,4294D9B6,-42,1,238,20,2997,37.40,189,0,2747,33480,1
2018/10/24,03:08:43,4294D9B6,-42,2,239,20,2997,37.40,189,0,2748,33731,1
2018/10/24,03:08:44,42724E0F,-56,1,253,20,3184,37.43,194,0,0,18101,1
2018/10/24,03:08:53,42CBD294,-50,1,240,20,3032,40.50,177,0,0,52071,1
2018/10/24,03:09:18,420B14AC,-68,1,197,20,2982,55.79,139,0,204,61089,1
2018/10/24,03:09:20,420B14AC,-68,2,198,20,2982,55.79,139,0,205,61131,1
2018/10/24,03:09:22,420B14AC,-69,2,199,20,2982,55.79,139,0,206,61343,1
2018/10/24,03:09:32,4294D9B6,-42,1,240,20,2997,37.43,189,0,2752,35635,1
2018/10/24,03:09:42,4294D9B6,-41,2,241,20,2997,37.43,189,0,2753,35805,1
2018/10/24,03:09:47,42724E0F,-56,1,254,20,3184,37.43,194,0,0,18819,1
2018/10/24,03:09:58,42CBD294,-48,1,241,20,3033,40.53,177,0,0,52673,1
2018/10/24,03:10:19,420B14AC,-69,1,200,20,2982,55.75,140,0,206,62613,1
2018/10/24,03:10:34,4294D9B6,-42,2,242,20,2997,37.43,189,0,2758,37727,1
2018/10/24,03:10:36,4294D9B6,-41,1,243,20,2997,37.43,189,0,2758,37860,1
2018/10/24,03:10:50,42724E0F,-56,1,255,20,3184,37.51,194,0,0,19584,1
2018/10/24,03:11:03,42CBD294,-50,1,242,20,3032,40.53,177,0,0,53319,1
2018/10/24,03:11:20,420B14AC,-68,1,201,20,2982,55.64,141,0,206,63642,1
2018/10/24,03:11:40,4294D9B6,-42,1,244,20,2997,37.51,189,0,2762,39916,1
2018/10/24,03:11:45,4294D9B6,-41,2,245,20,2997,37.51,189,0,2763,39993,1
2018/10/24,03:11:54,42724E0F,-56,1,0,20,3184,37.54,194,0,0,20394,1
2018/10/24,03:12:08,42CBD294,-50,1,243,20,3032,40.59,177,0,0,53921,1
2018/10/24,03:12:10,420B14AC,-70,2,202,20,2982,55.64,141,0,207,64565,1
2018/10/24,03:12:21,420B14AC,-68,1,203,20,2977,55.51,141,0,207,64977,1
2018/10/24,03:12:45,4294D9B6,-42,1,246,20,2997,37.47,189,0,2767,42086,1
2018/10/24,03:12:47,4294D9B6,-42,2,247,20,2997,37.47,189,0,2768,42146,1
2018/10/24,03:12:57,42724E0F,-56,1,1,20,3184,37.58,194,0,0,21199,1
2018/10/24,03:13:13,42CBD294,-49,1,244,20,3032,40.63,177,0,0,54570,1
2018/10/24,03:13:22,420B14AC,-69,1,204,20,2982,55.51,140,0,207,319,1
2018/10/24,03:13:44,4294D9B6,-42,2,248,20,2997,37.47,189,0,2773,44188,1
2018/10/24,03:13:49,4294D9B6,-42,1,249,20,2997,37.51,189,0,2773,44518,1
2018/10/24,03:14:01,42724E0F,-56,1,2,20,3184,37.62,194,0,0,21994,1
2018/10/24,03:14:18,42CBD294,-49,1,245,20,3032,40.65,177,0,0,55189,1
2018/10/24,03:14:23,420B14AC,-69,1,205,20,2982,55.70,139,0,207,1303,1
2018/10/24,03:14:24,420B14AC,-69,2,206,20,2982,55.70,139,0,208,1340,1
2018/10/24,03:14:27,420B14AC,-68,2,207,20,2982,55.70,139,0,209,1554,1
2018/10/24,03:14:51,4294D9B6,-42,2,250,20,2997,37.51,189,0,2779,46724,1
2018/10/24,03:14:53,4294D9B6,-41,1,251,20,2997,37.54,189,0,2779,46869,1
2018/10/24,03:15:04,42724E0F,-57,1,3,20,3184,37.65,194,0,0,22705,1
2018/10/24,03:15:23,42CBD294,-50,1,246,20,3032,40.67,177,0,0,55793,1
2018/10/24,03:15:24,420B14AC,-68,1,208,20,2982,56.02,137,0,209,2836,1
2018/10/24,03:15:25,420B14AC,-69,2,209,20,2982,56.02,137,0,210,2872,1
2018/10/24,03:15:28,420B14AC,-68,2,210,20,2982,56.02,137,0,211,3076,1
2018/10/24,03:15:58,4294D9B6,-41,1,252,20,2997,37.58,189,0,2783,48880,1
2018/10/24,03:16:06,4294D9B6,-41,2,253,20,2997,37.58,189,0,2784,48994,1
2018/10/24,03:16:08,42724E0F,-56,1,4,20,3185,37.62,194,0,0,23470,1
2018/10/24,03:16:24,420B14AC,-68,1,211,20,2982,56.46,135,0,211,4389,1
2018/10/24,03:16:28,42CBD294,-50,1,247,20,3033,40.69,177,0,0,56426,1
2018/10/24,03:16:49,420B14AC,-68,2,212,20,2982,56.46,135,0,212,4807,1
2018/10/24,03:17:02,4294D9B6,-42,1,254,20,2997,37.62,189,0,2788,50988,1
2018/10/24,03:17:07,4294D9B6,-41,2,255,20,2997,37.62,189,0,2789,51075,1
2018/10/24,03:17:11,42724E0F,-55,1,5,20,3183,37.62,194,0,0,24268,1
2018/10/24,03:17:25,420B14AC,-68,1,213,20,2982,57.27,134,0,212,5600,1
2018/10/24,03:17:33,42CBD294,-48,1,248,20,3033,40.71,177,0,0,57025,1
2018/10/24,03:18:01,4294D9B6,-42,2,0,20,2997,37.62,189,0,2794,53070,1
2018/10/24,03:18:06,4294D9B6,-41,1,1,20,2997,37.65,189,0,2794,53351,1
2018/10/24,03:18:15,42724E0F,-55,1,6,20,3184,37.62,194,0,0,25014,1
2018/10/24,03:18:26,420B14AC,-68,1,214,20,2982,57.63,134,0,212,6550,1
2018/10/24,03:18:39,42CBD294,-50,1,249,20,3033,40.73,177,0,0,57616,1
2018/10/24,03:19:05,420B14AC,-68,2,215,20,2982,57.63,134,0,213,7247,1
2018/10/24,03:19:08,420B14AC,-69,2,216,20,2982,57.63,134,0,214,7566,1
2018/10/24,03:19:10,4294D9B6,-42,1,2,20,2997,37.65,189,0,2798,55198,1
2018/10/24,03:19:12,4294D9B6,-41,2,3,20,2997,37.65,189,0,2799,55281,1
2018/10/24,03:19:18,42724E0F,-55,1,7,20,3183,37.65,194,0,0,25779,1
2018/10/24,03:19:27,420B14AC,-70,1,217,20,2981,57.33,135,0,214,8180,1
2018/10/24,03:19:44,42CBD294,-50,1,250,20,3033,40.75,177,0,0,58287,1
2018/10/24,03:20:12,4294D9B6,-42,2,4,20,2997,37.65,189,0,2804,57353,1
2018/10/24,03:20:15,4294D9B6,-42,1,5,20,2997,37.69,189,0,2804,57612,1
2018/10/24,03:20:22,42724E0F,-56,1,8,20,3184,37.65,194,0,0,26502,1
2018/10/24,03:20:28,420B14AC,-68,1,218,20,2982,57.19,137,0,214,9193,1
2018/10/24,03:20:49,42CBD294,-49,1,251,20,3033,40.77,177,0,0,58905,1
2018/10/24,03:21:19,4294D9B6,-41,1,6,20,2997,37.72,189,0,2808,59497,1
2018/10/24,03:21:21,4294D9B6,-42,2,7,20,2997,37.72,189,0,2809,59556,1
2018/10/24,03:21:25,42724E0F,-56,1,9,20,3184,37.69,193,0,0,27229,1
2018/10/24,03:21:29,420B14AC,-69,1,219,20,2982,56.89,139,0,214,10208,1
2018/10/24,03:21:54,42CBD294,-50,1,252,20,3033,40.81,177,0,0,59510,1
2018/10/24,03:22:18,4294D9B6,-41,2,8,20,2997,37.72,189,0,2815,61847,1
2018/10/24,03:22:23,4294D9B6,-42,1,9,20,2997,37.76,189,0,2815,62150,1
2018/10/24,03:22:29,42724E0F,-55,1,10,20,3184,37.76,193,0,0,28065,1
2018/10/24,03:22:30,420B14AC,-69,1,220,20,2982,56.63,139,0,214,11190,1
2018/10/24,03:22:59,42CBD294,-49,1,253,20,3033,40.83,177,0,0,60115,1
2018/10/24,03:23:28,4294D9B6,-41,1,10,20,2997,37.76,188,0,2818,63849,1
2018/10/24,03:23:31,420B14AC,-69,1,221,20,2982,56.34,140,0,214,12192,1
2018/10/24,03:23:31,4294D9B6,-42,2,11,20,2997,37.76,188,0,2819,63947,1
2018/10/24,03:23:32,42724E0F,-56,1,11,20,3184,37.80,193,0,0,28884,1
2018/10/24,03:24:04,42CBD294,-49,1,254,20,3033,40.87,177,0,0,60729,1
2018/10/24,03:24:29,4294D9B6,-41,2,12,20,2997,37.76,188,0,2823,256,1
2018/10/24,03:24:32,420B14AC,-68,1,222,20,2982,56.20,140,0,214,13198,1
2018/10/24,03:24:32,4294D9B6,-41,1,13,20,2997,37.83,188,0,2823,414,1
